Recall,Precision
0.4781516825715721,0.4808080808080808
0.4781516825715721,0.4810510358767054
0.4781516825715721,0.48129423660262893
0.4781516825715721,0.4815376833586242
0.4781516825715721,0.4817813765182186
0.4781516825715721,0.4820253164556962
0.4781516825715721,0.48226950354609927
0.4781516825715721,0.48251393816523064
0.4781516825715721,0.4827586206896552
0.4776494224008036,0.4824961948249619
0.4776494224008036,0.482741116751269
0.4776494224008036,0.4829862874555612
0.4776494224008036,0.48323170731707316
0.4776494224008036,0.48347737671581087
0.4776494224008036,0.48372329603255343
0.4776494224008036,0.48396946564885496
0.4776494224008036,0.48421588594704684
0.4776494224008036,0.4844625573102394
0.4776494224008036,0.4847094801223242
0.4776494224008036,0.4849566547679755
0.4776494224008036,0.48520408163265305
0.4776494224008036,0.48545176110260335
0.4776494224008036,0.4856996935648621
0.4776494224008036,0.485947879407256
0.47714716223003517,0.48568507157464214
0.47714716223003517,0.4859335038363171
0.4766449020592667,0.4856704196519959
0.4766449020592667,0.48591909882232465
0.4766449020592667,0.48616803278688525
0.47614264188849825,0.4859046642747309
0.47614264188849825,0.48615384615384616
0.47614264188849825,0.4864032837352488
0.47614264188849825,0.486652977412731
0.47614264188849825,0.4869029275808937
0.47614264188849825,0.48715313463514903
0.47614264188849825,0.48740359897172236
0.47614264188849825,0.4876543209876543
0.47614264188849825,0.4879053010808029
0.47564038171772977,0.48764160659114314
0.47564038171772977,0.487892838742916
0.47513812154696133,0.48762886597938143
0.47513812154696133,0.4878803506962352
0.47513812154696133,0.48813209494324045
0.47513812154696133,0.48838409912235414
0.47513812154696133,0.48863636363636365
0.47513812154696133,0.4888888888888889
0.47513812154696133,0.4891416752843847
0.47513812154696133,0.48939472322814276
0.47513812154696133,0.489648033126294
0.47513812154696133,0.49015544041450776
0.47513812154696133,0.4904095386210472
0.47513812154696133,0.49066390041493774
0.47463586137619285,0.4903995848469123
0.47463586137619285,0.49065420560747663
0.4741336012054244,0.4903896103896104
0.4741336012054244,0.49064449064449067
0.4741336012054244,0.4908996359854394
0.4741336012054244,0.4911550468262227
0.4741336012054244,0.491410723581468
0.47363134103465593,0.49114583333333334
0.47363134103465593,0.491401771756123
0.4731290808638875,0.49113660062565173
0.4731290808638875,0.49139280125195617
0.4731290808638875,0.49164926931106473
0.4731290808638875,0.4919060052219321
0.472626820693119,0.49164054336468127
0.472626820693119,0.49189754312598016
0.472626820693119,0.49215481171548114
0.4721245605223506,0.49188906331763477
0.4721245605223506,0.49214659685863876
0.47162230035158215,0.4918805657412258
0.47162230035158215,0.4921383647798742
0.47112004018081366,0.4918720503408495
0.47112004018081366,0.49213011542497376
0.47112004018081366,0.4923884514435696
0.47112004018081366,0.49264705882352944
0.47112004018081366,0.4929059379926432
0.47112004018081366,0.4931650893796004
0.47112004018081366,0.4934245134139926
0.47061778001004523,0.49315789473684213
0.47011551983927674,0.4928909952606635
0.47011551983927674,0.4931506849315068
0.4696132596685083,0.4928835002635741
0.4696132596685083,0.4931434599156118
0.4696132596685083,0.49340369393139843
0.4696132596685083,0.49366420274551215
0.4696132596685083,0.49392498679344954
0.4696132596685083,0.4941860465116279
0.4696132596685083,0.4944473823373876
0.4691109994977398,0.49417989417989416
0.4686087393269714,0.4939121228163049
0.4681064791562029,0.4936440677966102
0.4681064791562029,0.4939056703762586
0.46760421898543447,0.4936373276776246
0.46760421898543447,0.49389920424403183
0.46760421898543447,0.49416135881104034
0.467101958814666,0.49389272437599574
0.467101958814666,0.49415515409139216
0.467101958814666,0.4944178628389155
0.46659969864389755,0.49414893617021277
0.46659969864389755,0.4944119212346993
0.46609743847312907,0.4941427050053248
0.46559517830236063,0.4938732019179542
0.46559517830236063,0.494136460554371
0.46559517830236063,0.4944
0.46559517830236063,0.49466382070437565
0.46559517830236063,0.49492792311799255
0.46559517830236063,0.4951923076923077
0.46509291813159215,0.4949225013361839
0.4645906579608237,0.4946524064171123
0.46408839779005523,0.4943820224719101
0.46408839779005523,0.49464668094218417
0.4635861376192868,0.4943760042849491
0.4635861376192868,0.4946409431939979
0.4635861376192868,0.4949061662198391
0.4635861376192868,0.4951716738197425
0.4630838774485183,0.4949006977992485
0.4625816172777499,0.49462943071965626
0.4625816172777499,0.4948952176249328
0.4625816172777499,0.49516129032258066
0.4625816172777499,0.4954276492738031
0.4625816172777499,0.49569429494079653
0.4625816172777499,0.49596122778675283
0.4625816172777499,0.49622844827586204
0.4620793571069814,0.49595687331536387
0.4620793571069814,0.4962243797195254
0.4620793571069814,0.496492174851592
0.4620793571069814,0.49676025917926564
0.4620793571069814,0.4970286331712588
0.4620793571069814,0.4972972972972973
0.46157709693621296,0.49702541914548404
0.46157709693621296,0.4972943722943723
0.4610748367654445,0.49702219815917703
0.4610748367654445,0.49729144095341277
0.4610748367654445,0.4975609756097561
0.46057257659467604,0.4972885032537961
0.46057257659467604,0.49755832881172
0.4600703164239076,0.49728555917481
0.4600703164239076,0.4975556762629006
0.4600703164239076,0.49782608695652175
0.4600703164239076,0.4980967917346384
0.4600703164239076,0.49836779107725787
0.4595680562531391,0.4980947196516059
0.4595680562531391,0.49836601307189543
0.4590657960823707,0.49809264305177114
0.4590657960823707,0.4983642311886587
0.4590657960823707,0.49863611565739224
0.4590657960823707,0.49890829694323147
0.4585635359116022,0.4986346258874932
0.4585635359116022,0.4989071038251366
0.4580612757408338,0.4986331328594861
0.4580612757408338,0.4989059080962801
0.4575590155700653,0.49863163656267107
0.4575590155700653,0.49890470974808326
0.4575590155700653,0.49917808219178084
0.45705675539929685,0.49890350877192985
0.45705675539929685,0.49917718047174986
0.45705675539929685,0.4994511525795829
0.45705675539929685,0.499725425590335
0.45705675539929685,0.5
0.45655449522852837,0.4997251236943375
0.45655449522852837,0.5
0.45655449522852837,0.500275178866263
0.45655449522852837,0.5005506607929515
0.45655449522852837,0.5008264462809917
0.45655449522852837,0.5011025358324146
0.45655449522852837,0.5013789299503585
0.45655449522852837,0.5016556291390728
0.45655449522852837,0.5019326339039205
0.45655449522852837,0.5022099447513813
0.45605223505775994,0.5019347705914871
0.45554997488699145,0.5016592920353983
0.455047714716223,0.5013835085777532
0.45454545454545453,0.5011074197120708
0.45454545454545453,0.5013850415512465
0.45454545454545453,0.5016629711751663
0.4540431943746861,0.5013865779256794
0.4540431943746861,0.5016648168701443
0.4540431943746861,0.5019433647973348
0.4535409342039176,0.5016666666666667
0.4535409342039176,0.5019455252918288
0.4530386740331492,0.5016685205784205
0.4530386740331492,0.5019476905954369
0.4525364138623807,0.5016703786191536
0.4525364138623807,0.501949860724234
0.45203415369161226,0.5016722408026756
0.45203415369161226,0.501952035694367
0.45203415369161226,0.5022321428571429
0.45203415369161226,0.5025125628140703
0.45203415369161226,0.5027932960893855
0.45203415369161226,0.5030743432084964
0.45203415369161226,0.5033557046979866
0.45203415369161226,0.5036373810856184
0.45203415369161226,0.503919372900336
0.4515318935208438,0.503641456582633
0.4515318935208438,0.5039237668161435
0.4515318935208438,0.504206393718452
0.4515318935208438,0.5044893378226711
0.4515318935208438,0.5047725996631106
0.4515318935208438,0.505056179775281
0.4515318935208438,0.5053400786958966
0.4515318935208438,0.5056242969628797
0.45102963335007534,0.5053460889138999
0.45102963335007534,0.5056306306306306
0.45052737317930686,0.5053521126760563
0.4500251130085384,0.5050732807215332
0.4500251130085384,0.5053581500282008
0.4500251130085384,0.5056433408577878
0.4500251130085384,0.5059288537549407
0.4500251130085384,0.5062146892655367
0.44952285283776994,0.5059355568117581
0.44952285283776994,0.5062217194570136
0.44952285283776994,0.5065082059988681
0.44952285283776994,0.5067950169875425
0.44952285283776994,0.5070821529745042
0.44952285283776994,0.5073696145124716
0.44952285283776994,0.5076574021554169
0.44952285283776994,0.5079455164585698
0.44952285283776994,0.5082339579784213
0.44952285283776994,0.5085227272727273
0.44952285283776994,0.5088118249005117
0.44952285283776994,0.5091012514220705
0.44952285283776994,0.5093910073989756
0.4490205926670015,0.5091116173120729
0.4485183324962331,0.5088319088319089
0.4485183324962331,0.5091220068415051
0.4480160723254646,0.5088419851682829
0.4480160723254646,0.5091324200913242
0.44751381215469616,0.5088520845231297
0.44751381215469616,0.5091428571428571
0.44701155198392767,0.5088622069754145
0.44701155198392767,0.5091533180778032
0.44701155198392767,0.5094447624499141
0.44701155198392767,0.5097365406643757
0.44650929181315924,0.5094555873925501
0.44600703164239075,0.5091743119266054
0.44600703164239075,0.5094664371772806
0.44600703164239075,0.5097588978185993
0.44600703164239075,0.5100516944284894
0.4455047714716223,0.5097701149425288
0.4455047714716223,0.5100632547441059
0.44500251130085383,0.5097813578826237
0.4445002511300854,0.5094991364421416
0.4439979909593169,0.5092165898617511
0.4434957307885485,0.5089337175792508
0.4434957307885485,0.5092272202998847
0.44299347061778,0.5089440276976341
0.44299347061778,0.5092378752886836
0.44299347061778,0.5095320623916811
0.44299347061778,0.5098265895953757
0.44299347061778,0.5101214574898786
0.44299347061778,0.5104166666666666
0.44299347061778,0.5107122177185871
0.44299347061778,0.5110081112398609
0.44249121044701156,0.5107246376811594
0.44249121044701156,0.5110208816705336
0.4419889502762431,0.5107370864770748
0.4419889502762431,0.5110336817653891
0.4419889502762431,0.5113306217315514
0.4419889502762431,0.5116279069767442
0.44148669010547464,0.5113438045375218
0.44148669010547464,0.5116414435389989
0.44098442993470616,0.5113570180547466
0.4404821697639377,0.5110722610722611
0.4404821697639377,0.5113702623906705
0.4404821697639377,0.5116686114352392
0.43997990959316924,0.51138353765324
0.4394776494224008,0.5110981308411215
0.4389753892516323,0.510812390414962
0.4389753892516323,0.5111111111111111
0.4389753892516323,0.5117096018735363
0.4389753892516323,0.5120093731693028
0.4389753892516323,0.5123094958968347
0.4389753892516323,0.5126099706744868
0.43797086891009546,0.5120375807398708
0.43797086891009546,0.5123384253819037
0.43797086891009546,0.5126396237507349
0.43746860873932697,0.5123529411764706
0.43746860873932697,0.5126545026486168
0.43696634856855854,0.5123674911660777
0.43696634856855854,0.5126694166175604
0.43646408839779005,0.5123820754716981
0.4359618282270216,0.512094395280236
0.43545956805625313,0.5118063754427391
0.4349573078854847,0.5115180153573539
0.4344550477147162,0.5112293144208038
0.4344550477147162,0.511531638083974
0.4344550477147162,0.5118343195266272
0.4339527875439478,0.5115452930728241
0.4339527875439478,0.5118483412322274
0.4334505273731793,0.5115589804386484
0.4334505273731793,0.5118623962040332
0.43294826720241086,0.511572700296736
0.43294826720241086,0.5118764845605701
0.43294826720241086,0.5121806298276886
0.4324460070316424,0.5118906064209274
0.4324460070316424,0.5121951219512195
0.4324460070316424,0.5125
0.4324460070316424,0.5128052412150089
0.43194374686087394,0.5125148986889154
0.43194374686087394,0.5128205128205128
0.43194374686087394,0.513126491646778
0.43144148669010546,0.5128358208955224
0.43144148669010546,0.513142174432497
0.430939226519337,0.5128511655708309
0.430939226519337,0.5131578947368421
0.430939226519337,0.5134649910233393
0.43043696634856854,0.5131736526946108
0.43043696634856854,0.5134811264230078
0.4299347061778001,0.513189448441247
0.4299347061778001,0.5134973005398921
0.4299347061778001,0.5138055222088835
0.4299347061778001,0.5141141141141141
0.4299347061778001,0.5144230769230769
0.4299347061778001,0.5147324113048707
0.4294324460070316,0.5144404332129964
0.4289301858362632,0.5141481035520771
0.4289301858362632,0.5144578313253012
0.4289301858362632,0.5147679324894515
0.4289301858362632,0.5150784077201448
0.4289301858362632,0.5153892576946288
0.4289301858362632,0.5157004830917874
0.4284279256654947,0.5154078549848943
0.4284279256654947,0.5157194679564692
0.4284279256654947,0.5160314579552329
0.4284279256654947,0.5163438256658596
0.4284279256654947,0.516656571774682
0.4284279256654947,0.516969696969697
0.4284279256654947,0.5172832019405701
0.42792566549472627,0.5169902912621359
0.42792566549472627,0.517304189435337
0.42792566549472627,0.5176184690157959
0.42792566549472627,0.5179331306990882
0.4274234053239578,0.517639902676399
0.42692114515318935,0.5173463177115033
0.4264188849824209,0.5170523751522533
0.4264188849824209,0.5173674588665448
0.42591662481165243,0.5170731707317073
0.42591662481165243,0.5173886516168396
0.42591662481165243,0.5177045177045178
0.42591662481165243,0.518020769700672
0.425414364640884,0.5177261613691931
0.425414364640884,0.5180428134556575
0.425414364640884,0.518359853121175
0.425414364640884,0.518677281077771
0.425414364640884,0.5189950980392157
0.4249121044701155,0.5187001839362354
0.4244098442993471,0.5184049079754601
0.4239075841285786,0.518109269490485
0.4239075841285786,0.5184275184275184
0.4239075841285786,0.5187461585740627
0.4239075841285786,0.5190651906519065
0.42340532395781016,0.5187692307692308
0.4229030637870417,0.5184729064039408
0.4229030637870417,0.51879235982748
0.42240080361627325,0.5184956843403206
0.42240080361627325,0.5188155459592844
0.42189854344550476,0.5185185185185185
0.42189854344550476,0.5188387893761581
0.42189854344550476,0.519159456118665
0.42189854344550476,0.5194805194805194
0.42189854344550476,0.5198019801980198
0.42189854344550476,0.5201238390092879
0.4213962832747363,0.5198265179677819
0.42089402310396784,0.5195288282703038
0.42089402310396784,0.5198511166253101
0.42089402310396784,0.5201738050900062
0.42089402310396784,0.5204968944099378
0.4203917629331994,0.5201988812927284
0.4203917629331994,0.5205223880597015
0.4198895027624309,0.5202240199128811
0.4198895027624309,0.5205479452054794
0.4198895027624309,0.5208722741433022
0.4198895027624309,0.5211970074812967
0.4198895027624309,0.5215221459762944
0.4198895027624309,0.5218476903870163
0.4198895027624309,0.5221736414740787
0.4198895027624309,0.5225
0.4193872425916625,0.5222013758599124
0.418884982420894,0.5219023779724656
0.41838272225012557,0.5216030056355667
0.41838272225012557,0.5219298245614035
0.41838272225012557,0.522257053291536
0.41838272225012557,0.5225846925972396
0.4178804620793571,0.5222849968612681
0.4178804620793571,0.5226130653266332
0.4178804620793571,0.5229415461973601
0.41737820190858865,0.5226415094339623
0.41737820190858865,0.5229704216488358
0.41687594173782017,0.5226700251889169
0.41687594173782017,0.5229993698802773
0.41687594173782017,0.5233291298865069
0.41687594173782017,0.5236593059936908
0.41687594173782017,0.523989898989899
0.41687594173782017,0.5243209096651926
0.41687594173782017,0.5246523388116309
0.41687594173782017,0.5249841872232764
0.41687594173782017,0.5253164556962026
0.41637368156705173,0.5250158328055732
0.41637368156705173,0.5253485424588086
0.41587142139628325,0.5250475586556753
0.4153691612255148,0.524746192893401
0.4153691612255148,0.525079365079365
0.4153691612255148,0.525412960609911
0.4153691612255148,0.5257469802924348
0.4153691612255148,0.5260814249363868
0.4148669010547464,0.5257797581158498
0.4148669010547464,0.5261146496815287
0.4143646408839779,0.5258126195028681
0.41386238071320947,0.5255102040816326
0.413360120542441,0.5252074026802808
0.41285786037167255,0.524904214559387
0.41285786037167255,0.5252396166134186
0.41285786037167255,0.5255754475703325
0.41235560020090406,0.5252719129878439
0.41235560020090406,0.5256081946222791
0.41185334003013563,0.5253042921204356
0.41185334003013563,0.5256410256410257
0.41135107985936714,0.5253367543296985
0.41135107985936714,0.5256739409499358
0.41135107985936714,0.5260115606936416
0.41135107985936714,0.5263496143958869
0.4108488196885987,0.5260450160771705
0.4108488196885987,0.5263835263835264
0.4108488196885987,0.5267224726336124
0.4108488196885987,0.5270618556701031
0.4108488196885987,0.5274016763378465
0.4108488196885987,0.5277419354838709
0.4108488196885987,0.5280826339573919
0.4103465595178302,0.5277777777777778
0.4103465595178302,0.5281189398836458
0.4098442993470618,0.5278137128072445
0.4098442993470618,0.5281553398058253
0.4098442993470618,0.5284974093264249
0.4093420391762933,0.5281918340894362
0.4093420391762933,0.5285343709468223
0.4093420391762933,0.5288773523685918
0.4093420391762933,0.5292207792207793
0.4088397790055249,0.5289148797920727
0.4083375188347564,0.5286085825747724
0.40783525866398795,0.5283018867924528
0.40733299849321947,0.5279947916666666
0.40733299849321947,0.5283387622149837
0.40683073832245104,0.5280312907431551
0.40632847815168255,0.5277234181343771
0.4058262179809141,0.5274151436031331
0.4058262179809141,0.527759634225996
0.40532395781014563,0.5274509803921569
0.4048216976393772,0.5271419228253761
0.4048216976393772,0.5274869109947644
0.40431943746860877,0.527177472167649
0.4038171772978403,0.526867627785059
0.4038171772978403,0.5272131147540984
0.4038171772978403,0.5275590551181102
0.40331491712707185,0.5272488509520683
0.40331491712707185,0.5275952693823915
0.40331491712707185,0.5279421433267587
0.40331491712707185,0.5282894736842105
0.40331491712707185,0.5286372613561554
0.40281265695630336,0.52832674571805
0.40231039678553493,0.5280158206987475
0.40180813661476644,0.5277044854881267
0.40180813661476644,0.528052805280528
0.401305876443998,0.5277410832232496
0.4008036162732295,0.527428949107733
0.4008036162732295,0.5277777777777778
0.4008036162732295,0.528127068166777
0.4008036162732295,0.528476821192053
0.4008036162732295,0.5288270377733598
0.4008036162732295,0.5291777188328912
0.4008036162732295,0.5295288652952886
0.4008036162732295,0.5298804780876494
0.4008036162732295,0.5302325581395348
0.4008036162732295,0.5305851063829787
0.4008036162732295,0.530938123752495
0.4008036162732295,0.5312916111850865
0.4003013561024611,0.5309793471019321
0.3997990959316926,0.5306666666666666
0.3997990959316926,0.5310206804536357
0.3992968357609242,0.5307076101468625
0.3992968357609242,0.531062124248497
0.3992968357609242,0.5314171122994652
0.3992968357609242,0.5317725752508361
0.3987945755901557,0.5314591700133868
0.3987945755901557,0.5318151373074347
0.3987945755901557,0.532171581769437
0.3987945755901557,0.5325285043594903
0.3987945755901557,0.5328859060402684
0.3987945755901557,0.5332437877770315
0.3987945755901557,0.5336021505376344
0.3987945755901557,0.5339609952925353
0.3987945755901557,0.5343203230148048
0.3987945755901557,0.5346801346801346
0.3987945755901557,0.5350404312668463
0.39829231541938726,0.5347269049224544
0.39829231541938726,0.5350877192982456
0.39829231541938726,0.5354490209318028
0.39829231541938726,0.5358108108108108
0.39829231541938726,0.5361730899256254
0.39829231541938726,0.5365358592692828
0.39779005524861877,0.5362220717670955
0.39728779507785034,0.5359078590785907
0.39678553490708185,0.535593220338983
0.39678553490708185,0.5359565807327001
0.39678553490708185,0.5363204344874406
0.3962832747363134,0.5360054347826086
0.3962832747363134,0.5363698164513936
0.39578101456554493,0.5360544217687074
0.39578101456554493,0.5364193328795098
0.39578101456554493,0.5367847411444142
0.3952787543947765,0.5364689843217451
0.3952787543947765,0.5368349249658936
0.3952787543947765,0.5372013651877133
0.3952787543947765,0.537568306010929
0.3952787543947765,0.5379357484620643
0.3952787543947765,0.5383036935704515
0.394776494224008,0.5379876796714579
0.3942742340532396,0.5376712328767124
0.3942742340532396,0.5380397532556546
0.3942742340532396,0.5384087791495199
0.3942742340532396,0.5387783115991764
0.3937719738824711,0.5384615384615384
0.3937719738824711,0.5388316151202749
0.3937719738824711,0.5392022008253095
0.3937719738824711,0.5395732966276668
0.3937719738824711,0.5399449035812672
0.3937719738824711,0.5403170227429359
0.39326971371170266,0.54
0.39276745354093423,0.5396825396825397
0.39276745354093423,0.5400552486187845
0.39276745354093423,0.5404284727021423
0.39226519337016574,0.5401106500691563
0.3917629331993973,0.5397923875432526
0.3912606730286288,0.5394736842105263
0.3912606730286288,0.5398475398475399
0.3912606730286288,0.5402219140083218
0.3912606730286288,0.5405968077723803
0.3912606730286288,0.5409722222222222
0.3907584128578604,0.5406532314107019
0.3907584128578604,0.541029207232267
0.3902561526870919,0.5407098121085595
0.3897538925163235,0.5403899721448467
0.389251632345555,0.5400696864111498
0.389251632345555,0.5404463040446305
0.38874937217478656,0.540125610607118
0.38874937217478656,0.5405027932960894
0.38874937217478656,0.5408805031446541
0.38874937217478656,0.5412587412587413
0.38824711200401807,0.5409377186843947
0.38824711200401807,0.5413165266106442
0.38824711200401807,0.5416958654519972
0.38824711200401807,0.5420757363253857
0.38774485183324964,0.5417543859649123
0.38774485183324964,0.5421348314606742
0.38774485183324964,0.5425158116654955
0.38724259166248115,0.5421940928270043
0.38724259166248115,0.5425756509500352
0.3867403314917127,0.5422535211267606
0.3867403314917127,0.5426356589147286
0.3867403314917127,0.5430183356840621
0.38623807132094423,0.5426958362738179
0.3857358111501758,0.5423728813559322
0.3852335509794073,0.5420494699646643
0.3852335509794073,0.5424328147100425
0.3852335509794073,0.5428167020523709
0.3847312908086389,0.5424929178470255
0.3847312908086389,0.5428773919206237
0.3847312908086389,0.5432624113475177
0.3847312908086389,0.5436479772888574
0.3847312908086389,0.5440340909090909
0.3847312908086389,0.5444207533759773
0.3842290306378704,0.5440967283072546
0.38372677046710196,0.5437722419928825
0.3832245102963335,0.5434472934472935
0.3832245102963335,0.5438346400570206
0.3832245102963335,0.5442225392296719
0.3832245102963335,0.5446109921484654
0.38272225012556504,0.5442857142857143
0.38272225012556504,0.544674767691208
0.38221998995479656,0.5443490701001431
0.38221998995479656,0.5447387258410881
0.38221998995479656,0.5451289398280802
0.3817177297840281,0.5448028673835126
0.3812154696132597,0.5444763271162123
0.3807132094424912,0.5441493180186647
0.3807132094424912,0.5445402298850575
0.3807132094424912,0.5449317038102085
0.3807132094424912,0.5453237410071943
0.3807132094424912,0.5457163426925846
0.3807132094424912,0.5461095100864554
0.3802109492717228,0.5457822638788753
0.3802109492717228,0.5461760461760462
0.3802109492717228,0.5465703971119134
0.3797086891009543,0.546242774566474
0.37920642893018586,0.5459146782357195
0.37920642893018586,0.5463096960926194
0.37920642893018586,0.5467052860246199
0.37870416875941737,0.5463768115942029
0.37870416875941737,0.5467730239303843
0.37870416875941737,0.5471698113207547
0.37870416875941737,0.5475671750181554
0.37870416875941737,0.5479651162790697
0.37820190858864894,0.5476363636363636
0.37769964841788045,0.5473071324599709
0.37769964841788045,0.5477057538237436
0.37769964841788045,0.5481049562682215
0.377197388247112,0.5477753464624362
0.377197388247112,0.5481751824817518
0.377197388247112,0.5485756026296567
0.37669512807634353,0.5482456140350878
0.37669512807634353,0.548646671543526
0.37669512807634353,0.5490483162518301
0.3761928679055751,0.5487179487179488
0.3761928679055751,0.5491202346041055
0.3761928679055751,0.549523110785033
0.3756906077348066,0.5491923641703378
0.3751883475640382,0.5488611315209405
0.3746860873932697,0.5485294117647059
0.37418382722250126,0.5481972038263428
0.3736815670517328,0.5478645066273933
0.37317930688096435,0.5475313190862195
0.37317930688096435,0.5479351032448377
0.37317930688096435,0.548339483394834
0.37317930688096435,0.5487444608567208
0.37317930688096435,0.549150036954915
0.37317930688096435,0.5495562130177515
0.37317930688096435,0.5499629903774982
0.37317930688096435,0.5503703703703704
0.37317930688096435,0.5507783543365455
0.37267704671019586,0.5504451038575667
0.37267704671019586,0.5508537490720119
0.3721747865394274,0.5505200594353641
0.3721747865394274,0.5509293680297398
0.3721747865394274,0.5513392857142857
0.3721747865394274,0.5517498138495904
0.3721747865394274,0.5521609538002981
0.3721747865394274,0.5525727069351231
0.37167252636865894,0.5522388059701493
0.3711702661978905,0.5523168908819133
0.3711702661978905,0.5527299925205684
0.3711702661978905,0.5531437125748503
0.3711702661978905,0.5535580524344569
0.3711702661978905,0.5539730134932533
0.3706680060271221,0.5536384096024006
0.3706680060271221,0.5540540540540541
0.3701657458563536,0.5537190082644629
0.3701657458563536,0.5541353383458647
0.36966348568558516,0.5537998495109104
0.36916122551481667,0.5534638554216867
0.36916122551481667,0.5538809344385832
0.36916122551481667,0.5542986425339367
0.36916122551481667,0.5547169811320755
0.36865896534404824,0.554380664652568
0.36815670517327975,0.5540438397581254
0.36815670517327975,0.5544629349470499
0.36815670517327975,0.554882664647994
0.3676544450025113,0.5545454545454546
0.3676544450025113,0.5549658832448825
0.3676544450025113,0.5553869499241275
0.3676544450025113,0.5558086560364465
0.3676544450025113,0.5562310030395137
0.36715218483174283,0.555893536121673
0.3666499246609744,0.5555555555555556
0.3666499246609744,0.555978674790556
0.3666499246609744,0.5564024390243902
0.3666499246609744,0.5568268497330282
0.3666499246609744,0.5572519083969466
0.3666499246609744,0.5576776165011459
0.3666499246609744,0.5581039755351682
0.3666499246609744,0.558530986993114
0.3661476644902059,0.5581929555895865
0.3656454043194375,0.5578544061302682
0.3656454043194375,0.558282208588957
0.3656454043194375,0.5587106676899463
0.365143144148669,0.5583717357910907
0.36464088397790057,0.5580322828593389
0.36464088397790057,0.5584615384615385
0.36464088397790057,0.558891454965358
0.36464088397790057,0.559322033898305
0.3641386238071321,0.558982266769468
0.36363636363636365,0.558641975308642
0.36363636363636365,0.5590733590733591
0.36313410346559516,0.5587326120556414
0.36263184329482673,0.5583913379737045
0.36212958312405824,0.5580495356037152
0.3616273229532898,0.557707203718048
0.3616273229532898,0.5581395348837209
0.3611250627825213,0.5577967416602017
0.3611250627825213,0.5582298136645962
0.3606228026117529,0.5578865578865578
0.3606228026117529,0.5583203732503889
0.3606228026117529,0.5587548638132296
0.3601205424409844,0.5584112149532711
0.3601205424409844,0.558846453624318
0.3601205424409844,0.5592823712948518
0.3601205424409844,0.56015625
0.35961828227021597,0.5598123534010946
0.35961828227021597,0.5602503912363067
0.35961828227021597,0.5606891151135474
0.35911602209944754,0.5603448275862069
0.35911602209944754,0.5607843137254902
0.35911602209944754,0.5612244897959183
0.35861376192867905,0.5608798114689709
0.35861376192867905,0.5613207547169812
0.3581115017579106,0.5609756097560976
0.3581115017579106,0.5614173228346456
0.3581115017579106,0.5618597320724981
0.3581115017579106,0.5623028391167192
0.3581115017579106,0.5627466456195738
0.3581115017579106,0.5631911532385466
0.35760924158714213,0.5628458498023715
0.35760924158714213,0.5632911392405063
0.35760924158714213,0.5637371338083927
0.35760924158714213,0.5641838351822503
0.35760924158714213,0.5646312450436162
0.3571069814163737,0.5642857142857143
0.3571069814163737,0.5647339158061954
0.3571069814163737,0.5651828298887123
0.3571069814163737,0.5656324582338902
0.3566047212456052,0.5652866242038217
0.3566047212456052,0.5657370517928287
0.3561024610748368,0.5653907496012759
0.3561024610748368,0.5658419792498005
0.3561024610748368,0.5662939297124601
0.3561024610748368,0.5667466027178257
0.3561024610748368,0.5672
0.3561024610748368,0.567654123298639
0.3561024610748368,0.5681089743589743
0.3561024610748368,0.5685645549318364
0.3556002009040683,0.5682182985553772
0.35509794073329987,0.5678714859437751
0.3545956805625314,0.567524115755627
0.3545956805625314,0.5679806918744972
0.35409342039176295,0.5676328502415459
0.35409342039176295,0.5680902497985496
0.35359116022099446,0.567741935483871
0.35359116022099446,0.5682001614205004
0.35359116022099446,0.568659127625202
0.35308890005022603,0.5683104284559418
0.35258663987945754,0.5679611650485437
0.35258663987945754,0.5684210526315789
0.35258663987945754,0.5688816855753647
0.35258663987945754,0.5693430656934306
0.3520843797086891,0.5689935064935064
0.3520843797086891,0.5694557270511779
0.3520843797086891,0.5699186991869919
0.3520843797086891,0.5703824247355573
0.3520843797086891,0.5708469055374593
0.3520843797086891,0.5713121434392828
0.3515821195379206,0.5709624796084829
0.3510798593671522,0.5706122448979591
0.3505775991963837,0.5702614379084967
0.3505775991963837,0.570727718724448
0.3505775991963837,0.5711947626841244
0.3500753390256153,0.5708435708435708
0.3500753390256153,0.5713114754098361
0.3495730788548468,0.5709598031173093
0.3495730788548468,0.5714285714285714
0.34907081868407835,0.571076417419885
0.34907081868407835,0.571546052631579
0.34907081868407835,0.5720164609053497
0.34907081868407835,0.5724876441515651
0.34856855851330987,0.5721352019785655
0.34806629834254144,0.5717821782178217
0.34806629834254144,0.5722543352601156
0.34806629834254144,0.5727272727272728
0.347564038171773,0.5723738626964433
0.3470617780010045,0.5720198675496688
0.3465595178302361,0.5716652858326429
0.3465595178302361,0.572139303482587
0.3465595178302361,0.5726141078838174
0.3465595178302361,0.5730897009966778
0.3465595178302361,0.57356608478803
0.3460572576594676,0.5736885928393006
0.3460572576594676,0.5741666666666667
0.34555499748869917,0.5738115095913261
0.3450527373179307,0.5734557595993323
0.3450527373179307,0.5739348370927319
0.3450527373179307,0.5744147157190636
0.3450527373179307,0.5748953974895398
0.34455047714716225,0.5745393634840871
0.34455047714716225,0.5750209555741828
0.34455047714716225,0.575503355704698
0.34455047714716225,0.5759865659109992
0.34455047714716225,0.5764705882352941
